Stim,Trigger
10.59863956604544,0.0
10.661115427525992,0.0
10.723587080167011,0.0
10.786054499305681,0.0
10.848517660280853,0.0
10.91097653843306,0.0
10.973431109104526,0.0
11.035881347639174,0.0
11.098327229382644,0.0
11.160768729682287,0.0
11.223205823887186,0.0
11.285638487348168,0.0
11.348066695417804,0.0
11.41049042345043,0.0
11.472909646802144,0.0
11.535324340830822,0.0
11.597734480896134,0.0
11.660140042359549,0.0
11.722541000584338,0.0
11.784937330935588,0.0
11.847329008780214,0.0
11.909716009486973,0.0
11.972098308426467,0.0
12.034475880971149,0.0
12.096848702495343,0.0
12.159216748375247,0.0
12.221579993988943,0.0
12.28393841471641,0.0
12.34629198593953,0.0
12.408640683042105,0.0
12.47098448140985,0.0
12.533323356430426,0.0
12.595657283493427,0.0
12.657986237990412,0.0
12.720310195314893,0.0
12.782629130862361,0.0
12.844943020030284,0.0
12.907251838218126,0.0
12.969555560827356,0.0
13.031854163261453,0.0
13.094147620925906,0.0
13.15643590922825,0.0
13.218719003578055,0.0
13.280996879386942,0.0
13.343269512068593,0.0
13.405536877038754,0.0
13.46779894971526,0.0
13.530055705518029,0.0
13.59230711986908,0.0
13.65455316819254,0.0
13.71679382591466,0.0
13.779029068463808,0.0
13.841258871270496,0.0
13.903483209767383,0.0
13.96570205938929,0.0
14.0279153955732,0.0
14.090123193758266,0.0
14.152325429385842,0.0
14.214522077899469,0.0
14.276713114744894,0.0
14.338898515370078,0.0
14.401078255225217,0.0
14.463252309762728,0.0
14.52542065443728,0.0
14.587583264705795,0.0
14.649740116027463,0.0
14.711891183863738,0.0
14.774036443678366,0.0
14.83617587093738,0.0
14.898309441109122,0.0
14.960437129664239,0.0
15.022558912075706,0.0
15.084674763818825,0.0
15.146784660371242,0.0
15.208888577212953,0.0
15.270986489826319,0.0
15.333078373696063,0.0
15.395164204309294,0.0
15.457243957155509,0.0
15.519317607726608,0.0
15.581385131516889,0.0
15.643446504023087,0.0
15.705501700744346,0.0
15.767550697182262,0.0
15.829593468840871,0.0
15.891629991226674,0.0
15.95366023984863,0.0
16.01568419021818,0.0
16.077701817849253,0.0
16.13971309825827,0.0
16.201718006964157,0.0
16.26371651948836,0.0
16.325708611354848,0.0
16.38769425809013,0.0
16.449673435223247,0.0
16.511646118285807,0.0
16.57361228281197,0.0
16.63557190433848,0.0
16.69752495840466,0.0
16.759471420552423,0.0
16.82141126632629,0.0
16.883344471273386,0.0
16.945271010943465,0.0
17.007190860888915,0.0
17.069103996664754,0.0
17.131010393828653,0.0
17.192910027940954,0.0
17.25480287456466,0.0
17.31668890926545,0.0
17.37856810761171,0.0
17.4404404451745,0.0
17.502305897527602,0.0
17.564164440247524,0.0
17.62601604891349,0.0
17.687860699107457,0.0
17.749698366414144,0.0
17.811529026421013,0.0
17.873352654718303,0.0
17.935169226899028,0.0
17.996978718558978,0.0
18.05878110529675,0.0
18.120576362713734,0.0
18.182364466414146,0.0
18.24414539200502,0.0
18.305919115096223,0.0
18.367685611300473,0.0
18.42944485623333,0.0
18.491196825513224,0.0
18.55294149476146,0.0
18.614678839602202,0.0
18.676408835662546,0.0
18.73813145857246,0.0
18.79984668396483,0.0
18.86155448747546,0.0
18.923254844743088,0.0
18.984947731409388,0.0
19.04663312311899,0.0
19.108310995519474,0.0
19.169981324261393,0.0
19.23164408499828,0.0
19.29329925338665,0.0
19.354946805086023,0.0
19.416586715758925,0.0
19.478218961070887,0.0
19.53984351669048,0.0
19.6014603582893,0.0
19.66306946154201,0.0
19.724670802126287,0.0
19.786264355722913,0.0
19.847850098015726,0.0
19.90942800469165,0.0
19.970998051440702,0.0
20.032560213956,0.0
20.09411446793378,0.0
20.155660789073405,0.0
20.21719915307735,0.0
20.278729535651248,0.0
20.340251912503877,0.0
20.40176625934718,0.0
20.463272551896264,0.0
20.524770765869423,0.0
20.58626087698813,0.0
20.64774286097707,0.0
20.709216693564123,0.0
20.770682350480392,0.0
20.832139807460223,0.0
20.893589040241167,0.0
20.955030024564056,0.0
21.016462736172947,0.0
21.07788715081519,0.0
21.139303244241393,0.0
21.20071099220546,0.0
21.262110370464583,0.0
21.32350135477926,0.0
21.384883920913296,0.0
21.446258044633833,0.0
21.50762370171134,0.0
21.568980867919617,0.0
21.630329519035843,0.0
21.691669630840526,0.0
21.75300117911757,0.0
21.81432413965425,0.0
21.87563848824124,0.0
21.93694420067259,0.0
21.998241252745785,0.0
22.059529620261717,0.0
22.120809279024712,0.0
22.18208020484253,0.0
22.243342373526374,0.0
22.304595760890926,0.0
22.365840342754296,0.0
22.427076094938116,0.0
22.488302993267464,0.0
22.549521013570942,0.0
22.61073013168064,0.0
22.671930323432157,0.0
22.733121564664646,0.0
22.79430383122076,0.0
22.85547709894671,0.0
22.91664134369227,0.0
22.977796541310752,0.0
23.038942667659054,0.0
23.100079698597668,0.0
23.16120760999064,0.0
23.22232637770566,0.0
23.283435977613994,0.0
23.34453638559054,0.0
23.405627577513833,0.0
23.466709529266023,0.0
23.527782216732938,0.0
23.58884561580404,0.0
23.64989970237247,0.0
23.710944452335035,0.0
23.77197984159224,0.0
23.83300584604828,0.0
23.89402244161106,0.0
23.955029604192184,0.0
24.016027309706995,0.0
24.077015534074565,0.0
24.137994253217705,0.0
24.19896344306299,0.0
24.25992307954074,0.0
24.320873138585068,0.0
24.381813596133846,0.0
24.442744428128748,0.0
24.50366561051525,0.0
24.564577119242635,0.0
24.625478930264,0.0
24.686371019536267,0.0
24.747253363020224,0.0
24.808125936680465,0.0
24.86898871648548,0.0
24.92984167840759,0.0
24.990684798423025,0.0
25.051518052511874,0.0
25.112341416658136,0.0
25.173154866849707,0.0
25.23395837907841,0.0
25.294751929339967,0.0
25.355535493634058,0.0
25.41630904796428,0.0
25.47707256833821,0.0
25.53782603076738,0.0
25.598569411267263,0.0
25.659302685857355,0.0
25.7200258305611,0.0
25.780738821405986,0.0
25.841441634423468,0.0
25.902134245649037,0.0
25.962816631122227,0.0
26.023488766886572,0.0
26.084150628989693,0.0
26.144802193483237,0.0
26.205443436422925,0.0
26.26607433386856,0.0
26.326694861884025,0.0
26.387304996537285,0.0
26.44790471390044,0.0
26.508493990049658,0.0
26.569072801065264,0.0
26.629641123031707,0.0
26.690198932037557,0.0
26.750746204175563,0.0
26.811282915542623,0.0
26.871809042239786,0.0
26.93232456037231,0.0
26.992829446049633,0.0
27.053323675385364,0.0
27.113807224497354,0.0
27.174280069507656,0.0
27.234742186542537,0.0
27.29519355173252,0.0
27.355634141212366,0.0
27.416063931121077,0.0
27.476482897601933,0.0
27.53689101680249,0.0
27.59728826487457,0.0
27.657674617974305,0.0
27.718050052262104,0.0
27.778414543902723,0.0
27.838768069065207,0.0
27.899110603922928,0.0
27.95944212465362,0.0
28.019762607439358,0.0
28.080072028466564,0.0
28.14037036392603,0.0
28.20065759001294,0.0
28.260933682926847,0.0
28.3211986188717,0.0
28.381452374055854,0.0
28.441694924692097,0.0
28.501926246997613,0.0
28.562146317194028,0.0
28.622355111507407,0.0
28.682552606168283,0.0
28.742738777411635,0.0
28.802913601476916,0.0
28.86307705460806,0.0
28.923229113053477,0.0
28.9833697530661,0.0
29.043498950903352,0.0
29.103616682827184,0.0
29.163722925104057,0.0
29.223817654004986,0.0
29.283900845805523,0.0
29.343972476785762,0.0
29.4040325232304,0.0
29.464080961428657,0.0
29.52411776767438,0.0
29.58414291826597,0.0
29.644156389506467,0.0
29.704158157703493,0.0
29.764148199169295,0.0
29.82412649022077,0.0
29.884093007179423,0.0
29.94404772637143,0.0
30.003990624127617,0.0
30.063921676783483,0.0
30.123840860679184,0.0
30.183748152159595,0.0
30.243643527574243,0.0
30.303526963277395,0.0
30.36339843562802,0.0
30.423257920989805,0.0
30.483105395731176,0.0
30.54294083622529,0.0
30.602764218850076,0.0
30.662575519988195,0.0
30.722374716027108,0.0
30.782161783359026,0.0
30.841936698380966,0.0
30.901699437494738,0.0
30.96144997710697,0.0
31.021188293629077,0.0
31.08091436347733,0.0
31.14062816307282,0.0
31.20032966884148,0.0
31.26001885721411,0.0
31.319695704626355,0.0
31.379360187518746,0.0
31.439012282336687,0.0
31.498651965530478,0.0
31.558279213555313,0.0
31.617894002871306,0.0
31.677496309943475,0.0
31.73708611124177,0.0
31.796663383241096,0.0
31.856228102421273,0.0
31.915780245267104,0.0
31.97531978826834,0.0
32.03484670791972,0.0
32.09436098072095,0.0
32.15386258317674,0.0
32.21335149179681,0.0
32.27282768309586,0.0
32.33229113359364,0.0
32.39174181981494,0.0
32.451179718289545,0.0
32.510604805552326,0.0
32.57001705814321,0.0
32.62941645260716,0.0
32.68880296549425,0.0
32.74817657335961,0.0
32.807537252763495,0.0
32.866884980271244,0.0
32.92621973245332,0.0
32.98554148588529,0.0
33.04485021714787,0.0
33.104145902826914,0.0
33.163428519513424,0.0
33.22269804380357,0.0
33.28195445229866,0.0
33.34119772160523,0.0
33.400427828334955,0.0
33.45964474910474,0.0
33.518848460536674,0.0
33.578038939258064,0.0
33.63721616190146,0.0
33.69638010510463,0.0
33.755530745510576,0.0
33.81466805976757,0.0
33.87379202452914,0.0
33.932902616454065,0.0
33.991999812206444,0.0
34.05108358845562,0.0
34.110153921876254,0.0
34.16921078914833,0.0
34.228254166957115,0.0
34.28728403199324,0.0
34.34630036095262,0.0
34.405303130536566,0.0
34.46429231745171,0.0
34.52326789841005,0.0
34.58222985012897,0.0
34.641178149331225,0.0
34.70011277274495,0.0
34.7590336971037,0.0
34.817940899146436,0.0
34.8768343556175,0.0
34.9357140432667,0.0
34.99457993884928,0.0
35.0534320191259,0.0
35.11227026086271,0.0
35.17109464083127,0.0
35.229905135808686,0.0
35.288701722577485,0.0
35.34748437792571,0.0
35.4062530786469,0.0
35.4650078015401,0.0
35.52374852340987,0.0
35.582475221066325,0.0
35.64118787132507,0.0
35.699886451007295,0.0
35.75857093693972,0.0
35.81724130595465,0.0
35.87589753488995,0.0
35.93453960058907,0.0
35.99316747990104,0.0
36.051781149680515,0.0
36.11038058678775,0.0
36.1689657680886,0.0
36.22753667045457,0.0
36.28609327076279,0.0
36.34463554589607,0.0
36.4031634727428,0.0
36.461677028197116,0.0
36.52017618915878,0.0
36.57866093253325,0.0
36.63713123523168,0.0
36.69558707417092,0.0
36.754028426273536,0.0
36.812455268467794,0.0
36.87086757768771,0.0
36.92926533087302,0.0
36.987648504969236,0.0
37.04601707692759,0.0
37.1043710237051,0.0
37.162710322264545,0.0
37.2210349495745,0.0
37.27934488260932,0.0
37.33764009834918,0.0
37.395920573780046,0.0
37.4541862858937,0.0
37.51243721168777,0.0
37.570673328165704,0.0
37.62889461233682,0.0
37.687101041216266,0.0
37.74529259182508,0.0
37.80346924119013,0.0
37.86163096634422,0.0
37.919777744326026,0.0
37.97790955218011,0.0
38.03602636695695,0.0
38.09412816571296,0.0
38.15221492551047,0.0
38.21028662341773,0.0
38.268343236508976,0.0
38.32638474186436,0.0
38.38441111657002,0.0
38.442422337718064,0.0
38.500418382406586,0.0
38.558399227739656,0.0
38.61636485082735,0.0
38.67431522878578,0.0
38.73225033873703,0.0
38.79017015780925,0.0
38.84807466313661,0.0
38.90596383185933,0.0
38.963837641123675,0.0
39.021696068081994,0.0
39.07953908989268,0.0
39.137366683720245,0.0
39.19517882673525,0.0
39.25297549611439,0.0
39.31075666904045,0.0
39.36852232270234,0.0
39.42627243429509,0.0
39.48400698101989,0.0
39.54172594008403,0.0
39.59942928870098,0.0
39.657117004090395,0.0
39.71478906347806,0.0
39.77244544409596,0.0
39.83008612318228,0.0
39.88771107798138,0.0
39.94532028574385,0.0
40.00291372372647,0.0
40.060491369192285,0.0
40.118053199410554,0.0
40.17559919165675,0.0
40.23312932321265,0.0
40.29064357136626,0.0
40.34814191341189,0.0
40.405624326650056,0.0
40.463090788387646,0.0
40.52054127593781,0.0
40.57797576661999,0.0
40.63539423775998,0.0
40.692796666689866,0.0
40.75018303074807,0.0
40.80755330727938,0.0
40.8649074736349,0.0
40.92224550717213,0.0
40.979567385254924,0.0
41.0368730852535,0.0
41.09416258454448,0.0
41.15143586051088,0.0
41.20869289054211,0.0
41.26593365203401,0.0
41.323158122388826,0.0
41.380366279015256,0.0
41.43755809932841,0.0
41.49473356074987,0.0
41.55189264070768,0.0
41.60903531663633,0.0
41.666161565976786,0.0
41.723271366176526,0.0
41.7803646946895,0.0
41.837441528976164,0.0
41.894501846503495,0.0
41.95154562474497,0.0
42.00857284118062,0.0
42.065583473297,0.0
42.12257749858722,0.0
42.179554894550925,0.0
42.236515638694364,0.0
42.29345970853032,0.0
42.350387081578184,0.0
42.40729773536393,0.0
42.46419164742014,0.0
42.52106879528598,0.0
42.57792915650726,0.0
42.634772708636426,0.0
42.69159942923252,0.0
42.748409295861265,0.0
42.805202286095025,0.0
42.86197837751284,0.0
42.918737547700374,0.0
42.97547977425003,0.0
43.03220503476088,0.0
43.08891330683868,0.0
43.1456045680959,0.0
43.20227879615173,0.0
43.25893596863209,0.0
43.3155760631696,0.0
43.37219905740368,0.0
43.42880492898046,0.0
43.485393655552826,0.0
43.541965214780454,0.0
43.598519584329786,0.0
43.65505674187406,0.0
43.71157666509329,0.0
43.76807933167431,0.0
43.82456471931076,0.0
43.881032805703114,0.0
43.93748356855865,0.0
43.99391698559151,0.0
44.05033303452268,0.0
44.106731693079986,0.0
44.16311293899813,0.0
44.2194767500187,0.0
44.275823103890154,0.0
44.33215197836783,0.0
44.388463351214,0.0
44.44475720019781,0.0
44.50103350309536,0.0
44.55729223768963,0.0
44.61353338177057,0.0
44.66975691313509,0.0
44.725962809587,0.0
44.78215104893712,0.0
44.838321609003216,0.0
44.89447446761006,0.0
44.95060960258935,0.0
45.006726991779864,0.0
45.062826613027326,0.0
45.118908444184505,0.0
45.17497246311117,0.0
45.231018647674134,0.0
45.28704697574727,0.0
45.34305742521146,0.0
45.399049973954675,0.0
45.45502459987195,0.0
45.51098128086537,0.0
45.56691999484415,0.0
45.622840719724536,0.0
45.67874343342994,0.0
45.73462811389086,0.0
45.79049473904489,0.0
45.84634328683678,0.0
45.902173735218405,0.0
45.957986062148784,0.0
46.0137802455941,0.0
46.069556263527694,0.0
46.125314093930086,0.0
46.18105371478895,0.0
46.23677510409917,0.0
46.29247823986283,0.0
46.34816310008923,0.0
46.403829662794834,0.0
46.459477906003386,0.0
46.515107807745835,0.0
46.57071934606038,0.0
46.62631249899246,0.0
46.68188724459479,0.0
46.73744356092734,0.0
46.79298142605734,0.0
46.84850081805933,0.0
46.904001715015134,0.0
46.959484095013885,0.0
47.014947936152005,0.0
47.070393216533255,0.0
47.12581991426871,0.0
47.1812280074768,0.0
47.236617474283264,0.0
47.29198829282125,0.0
47.34734044123121,0.0
47.402673897661,0.0
47.45798864026585,0.0
47.51328464720837,0.0
47.56856189665859,0.0
47.62382036679391,0.0
47.67906003579916,0.0
47.7342808818666,0.0
47.789482883195916,0.0
47.84466601799422,0.0
47.899830264476094,0.0
47.954975600863584,0.0
48.010102005386145,0.0
48.065209456280776,0.0
48.12029793179192,0.0
48.17536741017153,0.0
48.23041786967902,0.0
48.28544928858137,0.0
48.34046164515303,0.0
48.395454917676,0.0
48.45042908443979,0.0
48.5053841237415,0.0
48.560320013885736,0.0
48.615236733184666,0.0
48.670134259958054,0.0
48.725012572533224,0.0
48.779871649245095,0.0
48.834711468436154,0.0
48.88953200845651,0.0
48.944333247663906,0.0
48.99911516442366,0.0
49.05387773710874,0.0
49.10862094409975,0.0
49.16334476378494,0.0
49.21804917456022,0.0
49.27273415482915,0.0
49.327399683002966,0.0
49.382045737500576,0.0
49.436672296748604,0.0
49.49127933918132,0.0
49.54586684324076,0.0
49.60043478737661,0.0
49.65498315004633,0.0
49.709511909715076,0.0
49.76402104485578,0.0
49.81851053394908,0.0
49.8729803554834,0.0
49.92743048795491,0.0
49.98186090986756,0.0
50.03627159973307,0.0
50.09066253607099,0.0
50.14503369740863,0.0
50.19938506228109,0.0
50.25371660923133,0.0
50.30802831681014,0.0
50.36232016357608,0.0
50.41659212809561,0.0
50.47084418894301,0.0
50.525076324700436,0.0
50.579288513957884,0.0
50.63348073531325,0.0
50.6876529673723,0.0
50.7418051887487,0.0
50.795937378064004,0.0
50.85004951394768,0.0
50.90414157503712,0.0
50.958213539977635,0.0
51.012265387422474,0.0
51.0662970960328,0.0
51.12030864447779,0.0
51.17430001143449,0.0
51.228271175588006,0.0
51.28222211563135,0.0
51.33615281026558,0.0
51.39006323819966,0.0
51.44395337815064,0.0
51.49782320884354,0.0
51.55167270901142,0.0
51.60550185739533,0.0
51.65931063274438,0.0
51.71309901381572,0.0
51.76686697937454,0.0
51.820614508194105,0.0
51.87434157905574,0.0
51.92804817074887,0.0
51.981734262070944,0.0
52.03539983182757,0.0
52.08904485883242,0.0
52.142669321907306,0.0
52.19627319988211,0.0
52.24985647159488,0.0
52.3034191158918,0.0
52.356961111627186,0.0
52.41048243766349,0.0
52.46398307287136,0.0
52.517462996129574,0.0
52.570922186325106,0.0
52.62436062235313,0.0
52.67777828311699,0.0
52.73117514752824,0.0
52.78455119450665,0.0
52.837906402980174,0.0
52.89124075188505,0.0
52.94455422016572,0.0
52.99784678677485,0.0
53.051118430673405,0.0
53.10436913083056,0.0
53.15759886622381,0.0
53.21080761583886,0.0
53.26399535866978,0.0
53.31716207371886,0.0
53.37030773999673,0.0
53.42343233652234,0.0
53.476535842322924,0.0
53.52961823643406,0.0
53.58267949789967,0.0
53.63571960577198,0.0
53.68873853911163,0.0
53.74173627698756,0.0
53.79471279847713,0.0
53.84766808266601,0.0
53.90060210864833,0.0
53.95351485552655,0.0
54.00640630241157,0.0
54.05927642842268,0.0
54.11212521268758,0.0
54.16495263434242,0.0
54.217758672531765,0.0
54.27054330640865,0.0
54.32330651513448,0.0
54.37604827787924,0.0
54.42876857382129,0.0
54.481467382147486,0.0
54.534144682053174,0.0
54.58680045274221,0.0
54.63943467342691,0.0
54.69204732332812,0.0
54.744638381675195,0.0
54.79720782770603,0.0
54.84975564066704,0.0
54.90228179981318,0.0
54.95478628440793,0.0
55.007269073723386,0.0
55.059730147040156,0.0
55.11216948364744,0.0
55.16458706284302,0.0
55.216982863933275,0.0
55.26935686623315,0.0
55.321709049066236,0.0
55.37403939176472,0.0
55.4263478736694,0.0
55.47863447412974,0.0
55.53089917250378,0.0
55.58314194815828,0.0
55.6353627804686,0.0
55.68756164881879,0.0
55.73973853260157,0.0
55.79189341121833,0.0
55.84402626407912,0.0
55.896137070602755,0.0
55.94822581021669,0.0
56.00029246235714,0.0
56.052337006468974,0.0
56.10435942200588,0.0
56.15635968843019,0.0
56.20833778521306,0.0
56.26029369183433,0.0
56.31222738778264,0.0
56.36413885255539,0.0
56.416028065658764,0.0
56.467895006607705,0.0
56.519739654925985,0.0
56.571561990146144,0.0
56.62336199180954,0.0
56.67513963946638,0.0
56.726894912675654,0.0
56.778627791005185,0.0
56.830338254031666,0.0
56.88202628134063,0.0
56.933691852526444,0.0
56.98533494719238,0.0
57.036955544950544,0.0
57.08855362542196,0.0
57.140129168236506,0.0
57.191682153032986,0.0
57.24321255945908,0.0
57.294720367171436,0.0
57.34620555583555,0.0
57.3976681051259,0.0
57.44910799472588,0.0
57.50052520432786,0.0
57.551919713633104,0.0
57.60329150235191,0.0
57.65464055020346,0.0
57.70596683691602,0.0
57.757270342226754,0.0
57.80855104588186,0.0
57.85980892763652,0.0
57.911043967254926,0.0
57.96225614451033,0.0
58.01344543918493,0.0
58.064611831070046,0.0
58.11575529996597,0.0
58.16687582568208,0.0
58.21797338803678,0.0
58.26904796685761,0.0
58.32009954198109,0.0
58.37112809325289,0.0
58.42213360052773,0.0
58.47311604366946,0.0
58.524075402551,0.0
58.57501165705443,0.0
58.62592478707091,0.0
58.67681477250072,0.0
58.72768159325332,0.0
58.778525229247315,0.0
58.829345660410404,0.0
58.88014286667952,0.0
58.93091682800069,0.0
58.9816675243292,0.0
59.03239493562945,0.0
59.08309904187507,0.0
59.133779823048904,0.0
59.18443725914295,0.0
59.23507133015846,0.0
59.28568201610592,0.0
59.33626929700502,0.0
59.38683315288471,0.0
59.43737356378318,0.0
59.487890509747864,0.0
59.5383839708355,0.0
59.58885392711203,0.0
59.63930035865275,0.0
59.68972324554217,0.0
59.740122567874174,0.0
59.79049830575188,0.0
59.84085043928776,0.0
59.89117894860358,0.0
59.94148381383045,0.0
59.9917650151088,0.0
60.042022532588405,0.0
60.0922563464284,0.0
60.14246643679726,0.0
60.192652783872845,0.0
60.24281536784238,0.0
60.29295416890247,0.0
60.34306916725911,0.0
60.3931603431277,0.0
60.443227676733,0.0
60.49327114830929,0.0
60.54329073810013,0.0
60.59328642635863,0.0
60.64325819334725,0.0
60.69320601933794,0.0
60.74312988461208,0.0
60.79302976946054,0.0
60.842905654183625,0.0
60.89275751909111,0.0
60.94258534450228,0.0
60.99238911074592,0.0
61.042168798160255,0.0
61.09192438709308,0.0
61.14165585790165,0.0
61.1913631909528,0.0
61.24104636662284,0.0
61.29070536529765,0.0
61.34034016737263,0.0
61.38995075325276,0.0
61.43953710335257,0.0
61.48909919809613,0.0
61.53863701791714,0.0
61.58815054325885,0.0
61.63763975457407,0.0
61.68710463232527,0.0
61.73654515698451,0.0
61.78596130903343,0.0
61.83535306896333,0.0
61.88472041727512,0.0
61.93406333447936,0.0
61.98338180109623,0.0
62.0326757976556,0.0
62.08194530469696,0.0
62.13119030276953,0.0
62.18041077243212,0.0
62.22960669425328,0.0
62.278778048811255,0.0
62.32792481669396,0.0
62.37704697849902,0.0
62.4261445148338,0.0
62.475217406315366,0.0
62.52426563357051,0.0
62.57328917723579,0.0
62.62228801795746,0.0
62.67126213639158,0.0
62.72021151320391,0.0
62.76913612907005,0.0
62.81803596467531,0.0
62.86691100071481,0.0
62.915761217893476,0.0
62.964586596926,0.0
63.01338711853691,0.0
63.06216276346053,0.0
63.11091351244098,0.0
63.15963934623229,0.0
63.208340245598215,0.0
63.257016191312445,0.0
63.30566716415847,0.0
63.3542931449297,0.0
63.40289411442931,0.0
63.45147005347044,0.0
63.500020942876056,0.0
63.54854676347907,0.0
63.59704749612223,0.0
63.64552312165822,0.0
63.69397362094963,0.0
63.74239897486896,0.0
63.79079916429868,0.0
63.83917417013113,0.0
63.88752397326864,0.0
63.935848554623476,0.0
63.984147895117836,0.0
64.03242197568393,0.0
64.08067077726392,0.0
64.1288942808099,0.0
64.17709246728404,0.0
64.22526531765844,0.0
64.27341281291523,0.0
64.32153493404653,0.0
64.36963166205449,0.0
64.41770297795128,0.0
64.46574886275913,0.0
64.51376929751027,0.0
64.56176426324699,0.0
64.60973374102164,0.0
64.65767771189662,0.0
64.70559615694442,0.0
64.75348905724762,0.0
64.80135639389881,0.0
64.84919814800077,0.0
64.8970143006663,0.0
64.94480483301837,0.0
64.99256972619001,0.0
65.0403089613244,0.0
65.08802251957485,0.0
65.13571038210482,0.0
65.18337253008788,0.0
65.23100894470775,0.0
65.27861960715838,0.0
65.32620449864378,0.0
65.37376360037823,0.0
65.4212968935861,0.0
65.46880435950206,0.0
65.51628597937086,0.0
65.56374173444756,0.0
65.61117160599733,0.0
65.65857557529566,0.0
65.70595362362815,0.0
65.75330573229074,0.0
65.80063188258957,0.0
65.847932055841,0.0
65.8952062333717,0.0
65.94245439651854,0.0
65.98967652662873,0.0
66.03687260505968,0.0
66.08404261317916,0.0
66.13118653236518,0.0
66.1783043440061,0.0
66.22539602950049,0.0
66.27246157025735,0.0
66.31950094769594,0.0
66.36651414324585,0.0
66.41350113834702,0.0
66.46046191444972,0.0
66.5073964530146,0.0
66.55430473551263,0.0
66.60118674342516,0.0
66.64804245824392,0.0
